word, count, percent, cum
cartón, 1, 0.00, 98.24
cartita;, 1, 0.00, 98.24
cartita, 1, 0.00, 98.24
cartilla», 1, 0.00, 98.24
cartelillo, 1, 0.00, 98.24
carros, 1, 0.00, 98.24
carretela, 1, 0.00, 98.25
carretas, 1, 0.00, 98.25
carreras, 1, 0.00, 98.25
carpinteros, 1, 0.00, 98.25
carpintero, 1, 0.00, 98.25
carnoso, 1, 0.00, 98.25
carnicería;, 1, 0.00, 98.25
carnicero, 1, 0.00, 98.25
carnes;, 1, 0.00, 98.26
carnero, 1, 0.00, 98.26
carnaval, 1, 0.00, 98.26
carnal, 1, 0.00, 98.26
carmín, 1, 0.00, 98.26
carmenpiensa, 1, 0.00, 98.26
carmelitas, 1, 0.00, 98.26
cariñosa_, 1, 0.00, 98.26
caritativos, 1, 0.00, 98.26
caritativa, 1, 0.00, 98.27
caricias, 1, 0.00, 98.27
caricia, 1, 0.00, 98.27
caribes, 1, 0.00, 98.27
cargos, 1, 0.00, 98.27
cargar, 1, 0.00, 98.27
cargantes, 1, 0.00, 98.27
cargante, 1, 0.00, 98.27
carecían, 1, 0.00, 98.28
cardenillo;, 1, 0.00, 98.28
cardenillo, 1, 0.00, 98.28
cardenal, 1, 0.00, 98.28
cardar, 1, 0.00, 98.28
carcajada, 1, 0.00, 98.28
carbón», 1, 0.00, 98.28
carbónrepitió, 1, 0.00, 98.28
carboneros, 1, 0.00, 98.29
carantoñas, 1, 0.00, 98.29
característico, 1, 0.00, 98.29
caracoles, 1, 0.00, 98.29
capítulo», 1, 0.00, 98.29
capítulo:, 1, 0.00, 98.29
caprichoso, 1, 0.00, 98.29
capirotes, 1, 0.00, 98.29
capellán, 1, 0.00, 98.30
capellanes», 1, 0.00, 98.30
capellanazgo, 1, 0.00, 98.30
caoba;, 1, 0.00, 98.30
cantos, 1, 0.00, 98.30
cantinela, 1, 0.00, 98.30
cantara, 1, 0.00, 98.30
cantando, 1, 0.00, 98.30
cantan, 1, 0.00, 98.30
cantaban, 1, 0.00, 98.31
cansó, 1, 0.00, 98.31
canses, 1, 0.00, 98.31
canosas, 1, 0.00, 98.31
canoa, 1, 0.00, 98.31
canela, 1, 0.00, 98.31
candil, 1, 0.00, 98.31
candideces, 1, 0.00, 98.31
candentes, 1, 0.00, 98.32
candente, 1, 0.00, 98.32
candeleros, 1, 0.00, 98.32
candelabros, 1, 0.00, 98.32
candelabro, 1, 0.00, 98.32
canas;, 1, 0.00, 98.32
canas, 1, 0.00, 98.32
canarias, 1, 0.00, 98.32
canalones, 1, 0.00, 98.33
canaleja, 1, 0.00, 98.33
campos, 1, 0.00, 98.33
campo;, 1, 0.00, 98.33
campesina, 1, 0.00, 98.33
campantes, 1, 0.00, 98.33
campanas, 1, 0.00, 98.33
campana, 1, 0.00, 98.33
campamentos, 1, 0.00, 98.33
caminopensóno, 1, 0.00, 98.34
caminante, 1, 0.00, 98.34
cambie»le, 1, 0.00, 98.34
cambiantes, 1, 0.00, 98.34
cama», 1, 0.00, 98.34
camas, 1, 0.00, 98.34
calígrafo, 1, 0.00, 98.34
calzones, 1, 0.00, 98.34
calzar, 1, 0.00, 98.35
calzados, 1, 0.00, 98.35
calzadas, 1, 0.00, 98.35
calumnien, 1, 0.00, 98.35
calumniaexclamó, 1, 0.00, 98.35
calumniadores, 1, 0.00, 98.35
calumniadijo, 1, 0.00, 98.35
calumnia;, 1, 0.00, 98.35
caloríferos, 1, 0.00, 98.36
calor», 1, 0.00, 98.36
calorcillo, 1, 0.00, 98.36
calomarde;, 1, 0.00, 98.36
calmado, 1, 0.00, 98.36
calmaba, 1, 0.00, 98.36
calló, 1, 0.00, 98.36
callogruñó, 1, 0.00, 98.36
calles:, 1, 0.00, 98.37
callele, 1, 0.00, 98.37
callejero, 1, 0.00, 98.37
callejear, 1, 0.00, 98.37
calle;, 1, 0.00, 98.37
callas, 1, 0.00, 98.37
callaría, 1, 0.00, 98.37
callarme, 1, 0.00, 98.37
callandito, 1, 0.00, 98.37
callaban, 1, 0.00, 98.38
callaba, 1, 0.00, 98.38
california, 1, 0.00, 98.38
calificado, 1, 0.00, 98.38
calientes, 1, 0.00, 98.38
calenturiento, 1, 0.00, 98.38
calenturas, 1, 0.00, 98.38
calentura, 1, 0.00, 98.38
calentase, 1, 0.00, 98.39
calentar, 1, 0.00, 98.39
calendario, 1, 0.00, 98.39
caldo»le, 1, 0.00, 98.39
calderos, 1, 0.00, 98.39
caldero, 1, 0.00, 98.39
caldeado, 1, 0.00, 98.39
caldeada, 1, 0.00, 98.39
calcular, 1, 0.00, 98.40
calcula, 1, 0.00, 98.40
calcomanías, 1, 0.00, 98.40
calavera, 1, 0.00, 98.40
calagurritana, 1, 0.00, 98.40
cajoncito, 1, 0.00, 98.40
cajoncillo, 1, 0.00, 98.40
caigo», 1, 0.00, 98.40
cafres, 1, 0.00, 98.41
cafre, 1, 0.00, 98.41
caería, 1, 0.00, 98.41
caerse, 1, 0.00, 98.41
caernos, 1, 0.00, 98.41
cadáver, 1, 0.00, 98.41
cadenas, 1, 0.00, 98.41
cadalso», 1, 0.00, 98.41
cadalso, 1, 0.00, 98.41
cacique, 1, 0.00, 98.42
cacillo, 1, 0.00, 98.42
cachivaches, 1, 0.00, 98.42
cachazudo, 1, 0.00, 98.42
cabritilla, 1, 0.00, 98.42
cabriolas, 1, 0.00, 98.42
cabra, 1, 0.00, 98.42
cabeza»dijo, 1, 0.00, 98.42
cabeza:, 1, 0.00, 98.43
cabecera, 1, 0.00, 98.43
cabaña», 1, 0.00, 98.43
cabaña, 1, 0.00, 98.43
caballo_, 1, 0.00, 98.43
caballerono, 1, 0.00, 98.43
caballerizos, 1, 0.00, 98.43
caballerizas, 1, 0.00, 98.43
caballerito, 1, 0.00, 98.44
cabal, 1, 0.00, 98.44
bóveda, 1, 0.00, 98.44
bélico, 1, 0.00, 98.44
bárbaro», 1, 0.00, 98.44
bárbaros, 1, 0.00, 98.44
butacas;, 1, 0.00, 98.44
bustamantes, 1, 0.00, 98.44
buscó, 1, 0.00, 98.45
buscándolas, 1, 0.00, 98.45
buscola, 1, 0.00, 98.45
busco, 1, 0.00, 98.45
buscaría, 1, 0.00, 98.45
buscarla, 1, 0.00, 98.45
buscara, 1, 0.00, 98.45
buscado, 1, 0.00, 98.45
burocrático, 1, 0.00, 98.45
burocrática, 1, 0.00, 98.46
burocracia, 1, 0.00, 98.46
burlas, 1, 0.00, 98.46
burla, 1, 0.00, 98.46
burdeos», 1, 0.00, 98.46
burbujas, 1, 0.00, 98.46
bullían, 1, 0.00, 98.46
bullía, 1, 0.00, 98.46
bulliciosas, 1, 0.00, 98.47
bulla;, 1, 0.00, 98.47
bujía, 1, 0.00, 98.47
bufonadas, 1, 0.00, 98.47
bufanda, 1, 0.00, 98.47
bueno», 1, 0.00, 98.47
buenosreplicó, 1, 0.00, 98.47
buenos;, 1, 0.00, 98.47
buenole, 1, 0.00, 98.48
buenoañadió, 1, 0.00, 98.48
bueno;, 1, 0.00, 98.48
bueno:, 1, 0.00, 98.48
buenas;, 1, 0.00, 98.48
buena;, 1, 0.00, 98.48
brío:, 1, 0.00, 98.48
brío, 1, 0.00, 98.48
brutote, 1, 0.00, 98.49
brutalidad, 1, 0.00, 98.49
bruja, 1, 0.00, 98.49
bruil, 1, 0.00, 98.49
brownsville;, 1, 0.00, 98.49
brotar, 1, 0.00, 98.49
brotado, 1, 0.00, 98.49
brotaba, 1, 0.00, 98.49
bronce_, 1, 0.00, 98.49
broches, 1, 0.00, 98.50
broche, 1, 0.00, 98.50
bringuístico, 1, 0.00, 98.50
bringas_, 1, 0.00, 98.50
brincos, 1, 0.00, 98.50
brinco, 1, 0.00, 98.50
brillado, 1, 0.00, 98.50
bribonaza, 1, 0.00, 98.50
breñas, 1, 0.00, 98.51
brevísimos, 1, 0.00, 98.51
breves:, 1, 0.00, 98.51
brevemente, 1, 0.00, 98.51
breve:, 1, 0.00, 98.51
bregó, 1, 0.00, 98.51
brecha, 1, 0.00, 98.51
bravío, 1, 0.00, 98.51
bravos, 1, 0.00, 98.52
bravo, 1, 0.00, 98.52
bravas, 1, 0.00, 98.52
bramidos, 1, 0.00, 98.52
bozo, 1, 0.00, 98.52
boxeadores, 1, 0.00, 98.52
boticario, 1, 0.00, 98.52
botellón, 1, 0.00, 98.52
botellas, 1, 0.00, 98.53
botecillos, 1, 0.00, 98.53
bota, 1, 0.00, 98.53
bosques, 1, 0.00, 98.53
borró, 1, 0.00, 98.53
borrosos, 1, 0.00, 98.53
borrasca, 1, 0.00, 98.53
borrachos, 1, 0.00, 98.53
borracho, 1, 0.00, 98.53
bordes, 1, 0.00, 98.54
bordando, 1, 0.00, 98.54
borbotones, 1, 0.00, 98.54
boquirrubio, 1, 0.00, 98.54
boquirrita, 1, 0.00, 98.54
bonitas;, 1, 0.00, 98.54
bondad», 1, 0.00, 98.54
bondadosísimo, 1, 0.00, 98.54
bondadoso;, 1, 0.00, 98.55
bondaddijo, 1, 0.00, 98.55
bonachón, 1, 0.00, 98.55
bomba, 1, 0.00, 98.55
bolsón, 1, 0.00, 98.55
bolsones, 1, 0.00, 98.55
bolsita, 1, 0.00, 98.55
bola, 1, 0.00, 98.55
bofetón, 1, 0.00, 98.56
bodorrio, 1, 0.00, 98.56
bodegas, 1, 0.00, 98.56
bodega, 1, 0.00, 98.56
boda;, 1, 0.00, 98.56
bocina, 1, 0.00, 98.56
boca:, 1, 0.00, 98.56
bobona, 1, 0.00, 98.56
boberías, 1, 0.00, 98.57
bobalicón, 1, 0.00, 98.57
bobadas:, 1, 0.00, 98.57
boa, 1, 0.00, 98.57
blasonaba, 1, 0.00, 98.57
blanquísima, 1, 0.00, 98.57
blanquita, 1, 0.00, 98.57
blanquecina, 1, 0.00, 98.57
blanquean, 1, 0.00, 98.57
blanqueados, 1, 0.00, 98.58
blando, 1, 0.00, 98.58
blandiendo, 1, 0.00, 98.58
blanda_, 1, 0.00, 98.58
blanda, 1, 0.00, 98.58
blanco;, 1, 0.00, 98.58
blanche_, 1, 0.00, 98.58
blanca;, 1, 0.00, 98.58
binder;, 1, 0.00, 98.59
bilis, 1, 0.00, 98.59
bigote, 1, 0.00, 98.59
bien», 1, 0.00, 98.59
bienio, 1, 0.00, 98.59
bienes, 1, 0.00, 98.59
bibliográfica, 1, 0.00, 98.59
besándola, 1, 0.00, 98.59
bestias, 1, 0.00, 98.60
besos, 1, 0.00, 98.60
besito, 1, 0.00, 98.60
besar, 1, 0.00, 98.60
bernaola, 1, 0.00, 98.60
benito, 1, 0.00, 98.60
benignos, 1, 0.00, 98.60
benigno, 1, 0.00, 98.60
benignidad, 1, 0.00, 98.61
beneficiando, 1, 0.00, 98.61
bendito»interrumpió, 1, 0.00, 98.61
bendito», 1, 0.00, 98.61
bendito:, 1, 0.00, 98.61
benditas, 1, 0.00, 98.61
bendita, 1, 0.00, 98.61
bendiciones, 1, 0.00, 98.61
bendeciría, 1, 0.00, 98.61
bellotas, 1, 0.00, 98.62
bellos, 1, 0.00, 98.62
bello, 1, 0.00, 98.62
belleza, 1, 0.00, 98.62
bellas, 1, 0.00, 98.62
belladona, 1, 0.00, 98.62
bella, 1, 0.00, 98.62
bebía, 1, 0.00, 98.62
bebí, 1, 0.00, 98.63
bebo», 1, 0.00, 98.63
bebió, 1, 0.00, 98.63
bebiendo, 1, 0.00, 98.63
bebes», 1, 0.00, 98.63
bebe, 1, 0.00, 98.63
beba, 1, 0.00, 98.63
baúles, 1, 0.00, 98.63
bañada, 1, 0.00, 98.64
baulito», 1, 0.00, 98.64
baulitorepitió, 1, 0.00, 98.64
batiendo, 1, 0.00, 98.64
batallaba, 1, 0.00, 98.64
batalla;, 1, 0.00, 98.64
basura, 1, 0.00, 98.64
bastábale, 1, 0.00, 98.64
bastarían, 1, 0.00, 98.64
bastaríale, 1, 0.00, 98.65
bastará, 1, 0.00, 98.65
bastaran, 1, 0.00, 98.65
bastante», 1, 0.00, 98.65
bastantes, 1, 0.00, 98.65
bastan, 1, 0.00, 98.65
basilisco, 1, 0.00, 98.65
bascas, 1, 0.00, 98.65
barría, 1, 0.00, 98.66
barrotes, 1, 0.00, 98.66
barrió, 1, 0.00, 98.66
barrido, 1, 0.00, 98.66
barrer, 1, 0.00, 98.66
barrena, 1, 0.00, 98.66
barredura, 1, 0.00, 98.66
barranqueras, 1, 0.00, 98.66
barra, 1, 0.00, 98.67
barnizaba, 1, 0.00, 98.67
barco, 1, 0.00, 98.67
barcelona, 1, 0.00, 98.67
barca_;, 1, 0.00, 98.67
barbero, 1, 0.00, 98.67
barbazas, 1, 0.00, 98.67
barbarie, 1, 0.00, 98.67
barbaridad», 1, 0.00, 98.68
barbaridad, 1, 0.00, 98.68
barba;, 1, 0.00, 98.68
barata, 1, 0.00, 98.68
barandal, 1, 0.00, 98.68
barajando, 1, 0.00, 98.68
banqueta, 1, 0.00, 98.68
bandolina, 1, 0.00, 98.68
bandeja, 1, 0.00, 98.68
balsámico, 1, 0.00, 98.69
baldosines, 1, 0.00, 98.69
balcón», 1, 0.00, 98.69
balbucieron, 1, 0.00, 98.69
balanza, 1, 0.00, 98.69
balanceo, 1, 0.00, 98.69
baladí, 1, 0.00, 98.69
bajes, 1, 0.00, 98.69
bajaba, 1, 0.00, 98.70
bailarinas, 1, 0.00, 98.70
bailar, 1, 0.00, 98.70
bailando, 1, 0.00, 98.70
bachillerazo, 1, 0.00, 98.70
baboso, 1, 0.00, 98.70
babia, 1, 0.00, 98.70
b, 1, 0.00, 98.70
añosreplicó, 1, 0.00, 98.71
años;, 1, 0.00, 98.71
añadíanse, 1, 0.00, 98.71
añadía:, 1, 0.00, 98.71
añado, 1, 0.00, 98.71
añadió, 1, 0.00, 98.71
añadirse, 1, 0.00, 98.71
añadiese, 1, 0.00, 98.71
añadidos, 1, 0.00, 98.72
azúcar, 1, 0.00, 98.72
azuzando, 1, 0.00, 98.72
azumbres, 1, 0.00, 98.72
azucarillo, 1, 0.00, 98.72
azotaba, 1, 0.00, 98.72
azorado, 1, 0.00, 98.72
azorada, 1, 0.00, 98.72
azogue, 1, 0.00, 98.72
azar, 1, 0.00, 98.73
azafata, 1, 0.00, 98.73
azada, 1, 0.00, 98.73
ayúdale, 1, 0.00, 98.73
ayuntamiento, 1, 0.00, 98.73
ayuno, 1, 0.00, 98.73
ayudó, 1, 0.00, 98.73
ayudándote, 1, 0.00, 98.73
ayudola, 1, 0.00, 98.74
ayude», 1, 0.00, 98.74
ayudes, 1, 0.00, 98.74
ayudase, 1, 0.00, 98.74
ayudarás, 1, 0.00, 98.74
ayudará, 1, 0.00, 98.74
ayudarla, 1, 0.00, 98.74
ayudando, 1, 0.00, 98.74
ayudado, 1, 0.00, 98.75
ayudada, 1, 0.00, 98.75
avíos, 1, 0.00, 98.75
avío, 1, 0.00, 98.75
avises, 1, 0.00, 98.75
avisaron, 1, 0.00, 98.75
avisar, 1, 0.00, 98.75
aviar, 1, 0.00, 98.75
averiguarlo;, 1, 0.00, 98.76
averiguar, 1, 0.00, 98.76
averiguado, 1, 0.00, 98.76
averiguaciones, 1, 0.00, 98.76
avergonzarte;, 1, 0.00, 98.76
aventurado, 1, 0.00, 98.76
aventajaba, 1, 0.00, 98.76
avecillas, 1, 0.00, 98.76
ave, 1, 0.00, 98.76
avasallador, 1, 0.00, 98.77
avaro, 1, 0.00, 98.77
avaricia, 1, 0.00, 98.77
avanzada, 1, 0.00, 98.77
avanzaban, 1, 0.00, 98.77
avanza, 1, 0.00, 98.77
avances, 1, 0.00, 98.77
avalorado, 1, 0.00, 98.77
auxiliándose, 1, 0.00, 98.78
auxilios, 1, 0.00, 98.78
auxiliarla, 1, 0.00, 98.78
auxiliaba, 1, 0.00, 98.78
auxilia, 1, 0.00, 98.78
autorizados, 1, 0.00, 98.78
autorizado, 1, 0.00, 98.78
autorizaba, 1, 0.00, 98.78
autoriza, 1, 0.00, 98.79
autografiada, 1, 0.00, 98.79
austera, 1, 0.00, 98.79
auspicios, 1, 0.00, 98.79
ausentes, 1, 0.00, 98.79
aumentará, 1, 0.00, 98.79
aumentando, 1, 0.00, 98.79
aumentan, 1, 0.00, 98.79
aumentaba, 1, 0.00, 98.80
augusta, 1, 0.00, 98.80
audiencia, 1, 0.00, 98.80
aturrulles, 1, 0.00, 98.80
aturdía, 1, 0.00, 98.80
aturdes, 1, 0.00, 98.80
aturde, 1, 0.00, 98.80
atrás», 1, 0.00, 98.80
atrozmente, 1, 0.00, 98.80
atrozafirmó, 1, 0.00, 98.81
atropellar, 1, 0.00, 98.81
atropelladas, 1, 0.00, 98.81
atropellada, 1, 0.00, 98.81
atroces, 1, 0.00, 98.81
atribuía, 1, 0.00, 98.81
atributos, 1, 0.00, 98.81
atreviéndose, 1, 0.00, 98.81
atrevimiento, 1, 0.00, 98.82
atrevierapensaba, 1, 0.00, 98.82
atrevido, 1, 0.00, 98.82
atreveréafirmó, 1, 0.00, 98.82
atreveré, 1, 0.00, 98.82
atreverá, 1, 0.00, 98.82
atreverse, 1, 0.00, 98.82
atrevemos, 1, 0.00, 98.82
atravesando, 1, 0.00, 98.83
atravesadas, 1, 0.00, 98.83
atragantose, 1, 0.00, 98.83
atragantado, 1, 0.00, 98.83
atraer, 1, 0.00, 98.83
atractivos, 1, 0.00, 98.83
atosigada, 1, 0.00, 98.83
atormentador, 1, 0.00, 98.83
atormenta, 1, 0.00, 98.84
atmósfera;, 1, 0.00, 98.84
atmósfera, 1, 0.00, 98.84
atleta, 1, 0.00, 98.84
atiendes, 1, 0.00, 98.84
atiende, 1, 0.00, 98.84
atienda, 1, 0.00, 98.84
atezado, 1, 0.00, 98.84
atestado, 1, 0.00, 98.84
atestada, 1, 0.00, 98.85
atesoraba, 1, 0.00, 98.85
aterraron:, 1, 0.00, 98.85
aterraba, 1, 0.00, 98.85
aterido, 1, 0.00, 98.85
atenuante, 1, 0.00, 98.85
atentado, 1, 0.00, 98.85
atendieras, 1, 0.00, 98.85
atenderle, 1, 0.00, 98.86
atenazaran, 1, 0.00, 98.86
atemperarse, 1, 0.00, 98.86
atavíos, 1, 0.00, 98.86
ataviaran, 1, 0.00, 98.86
atarás, 1, 0.00, 98.86
atarte, 1, 0.00, 98.86
atareadísima, 1, 0.00, 98.86
atacar, 1, 0.00, 98.87
atacaba, 1, 0.00, 98.87
ataba, 1, 0.00, 98.87
así», 1, 0.00, 98.87
asíañadió, 1, 0.00, 98.87
asustó, 1, 0.00, 98.87
asusto, 1, 0.00, 98.87
asustarse, 1, 0.00, 98.87
asustaron, 1, 0.00, 98.88
asustadísima, 1, 0.00, 98.88
asustados, 1, 0.00, 98.88
asusta, 1, 0.00, 98.88
astuto, 1, 0.00, 98.88
astutas, 1, 0.00, 98.88
astuta, 1, 0.00, 98.88
astucias, 1, 0.00, 98.88
astucia, 1, 0.00, 98.88
astroso, 1, 0.00, 98.89
asqueroso», 1, 0.00, 98.89
asqueroso, 1, 0.00, 98.89
asomos, 1, 0.00, 98.89
asombró, 1, 0.00, 98.89
asombras, 1, 0.00, 98.89
asombrados, 1, 0.00, 98.89
asombra, 1, 0.00, 98.89
asomarse, 1, 0.00, 98.90
asoma, 1, 0.00, 98.90
asociar, 1, 0.00, 98.90
asistir, 1, 0.00, 98.90
asistieron, 1, 0.00, 98.90
asistencia, 1, 0.00, 98.90
asiste, 1, 0.00, 98.90
asimilándose, 1, 0.00, 98.90
asimilación, 1, 0.00, 98.91
asilo, 1, 0.00, 98.91
asientos, 1, 0.00, 98.91
asiduidad, 1, 0.00, 98.91
asido, 1, 0.00, 98.91
asia, 1, 0.00, 98.91
asfixiante, 1, 0.00, 98.91
asesino, 1, 0.00, 98.91
asesina_, 1, 0.00, 98.92
asentó, 1, 0.00, 98.92
asentado, 1, 0.00, 98.92
asentada, 1, 0.00, 98.92
asegúrame, 1, 0.00, 98.92
asegúrale, 1, 0.00, 98.92
asegurándole, 1, 0.00, 98.92
asegurarla, 1, 0.00, 98.92
asegurar, 1, 0.00, 98.92
asegurado, 1, 0.00, 98.93
aseguraba, 1, 0.00, 98.93
asedio, 1, 0.00, 98.93
asechanzas, 1, 0.00, 98.93
aseados, 1, 0.00, 98.93
ascendientes, 1, 0.00, 98.93
ascendiente, 1, 0.00, 98.93
asados, 1, 0.00, 98.93
asado, 1, 0.00, 98.94
artístico», 1, 0.00, 98.94
artísticamente, 1, 0.00, 98.94
artistas, 1, 0.00, 98.94
artista, 1, 0.00, 98.94
artillería, 1, 0.00, 98.94
artificioso, 1, 0.00, 98.94
artificiosa, 1, 0.00, 98.94
artificio, 1, 0.00, 98.95
artificiales, 1, 0.00, 98.95
artificial, 1, 0.00, 98.95
arrástrate, 1, 0.00, 98.95
arrumacos, 1, 0.00, 98.95
arrullaban, 1, 0.00, 98.95
arruinó, 1, 0.00, 98.95
arroyos, 1, 0.00, 98.95
arroyo, 1, 0.00, 98.95
arropó, 1, 0.00, 98.96
arropármela, 1, 0.00, 98.96
arropándola, 1, 0.00, 98.96
arrope, 1, 0.00, 98.96
arroparla, 1, 0.00, 98.96
arropada, 1, 0.00, 98.96
arrojé, 1, 0.00, 98.96
arrojándose, 1, 0.00, 98.96
arrojas, 1, 0.00, 98.97
arrojara, 1, 0.00, 98.97
arroja, 1, 0.00, 98.97
arrodíllate, 1, 0.00, 98.97
arrobos, 1, 0.00, 98.97
arrobamiento, 1, 0.00, 98.97
arrimándose, 1, 0.00, 98.97
arrimose, 1, 0.00, 98.97
arrimar, 1, 0.00, 98.98
arriesgáramos, 1, 0.00, 98.98
arriesgado, 1, 0.00, 98.98
arribos, 1, 0.00, 98.98
arriba;, 1, 0.00, 98.98
arrepientas, 1, 0.00, 98.98
arrepienta, 1, 0.00, 98.98
arrepentirá, 1, 0.00, 98.98
arrepentimiento», 1, 0.00, 98.99
arrepentimientovolvió, 1, 0.00, 98.99
arrepentidas, 1, 0.00, 98.99
arremetiendo, 1, 0.00, 98.99
arrellenándose, 1, 0.00, 98.99
arregles, 1, 0.00, 98.99
arreglaste, 1, 0.00, 98.99
arreglaría, 1, 0.00, 98.99
arreglaré, 1, 0.00, 98.99
arreglarme, 1, 0.00, 99.00
arreglan, 1, 0.00, 99.00
arreglado», 1, 0.00, 99.00
arrechucho, 1, 0.00, 99.00
arrebatar, 1, 0.00, 99.00
arrebatacapas, 1, 0.00, 99.00
arrebata, 1, 0.00, 99.00
arrastró, 1, 0.00, 99.00
arrastrarme», 1, 0.00, 99.01
arrastrando, 1, 0.00, 99.01
arranque», 1, 0.00, 99.01
arranques, 1, 0.00, 99.01
arrancársela, 1, 0.00, 99.01
arranco, 1, 0.00, 99.01
arrancar», 1, 0.00, 99.01
arrancarte, 1, 0.00, 99.01
arrancado, 1, 0.00, 99.02
arrancadas, 1, 0.00, 99.02
arrancada, 1, 0.00, 99.02
arrancaba, 1, 0.00, 99.02
arraigo, 1, 0.00, 99.02
arraigados, 1, 0.00, 99.02
arraigado, 1, 0.00, 99.02
arpa, 1, 0.00, 99.02
arnáiz_, 1, 0.00, 99.03
armería, 1, 0.00, 99.03
armatoste, 1, 0.00, 99.03
armará», 1, 0.00, 99.03
armará, 1, 0.00, 99.03
armarios, 1, 0.00, 99.03
armar, 1, 0.00, 99.03
armamos, 1, 0.00, 99.03
armadura, 1, 0.00, 99.03
armado, 1, 0.00, 99.04
armaba, 1, 0.00, 99.04
aristoquitándose, 1, 0.00, 99.04
aristocráticas, 1, 0.00, 99.04
arista, 1, 0.00, 99.04
ariscas, 1, 0.00, 99.04
argénteas, 1, 0.00, 99.04
argumentación, 1, 0.00, 99.04
argolla, 1, 0.00, 99.05
ardía, 1, 0.00, 99.05
ardorosa, 1, 0.00, 99.05
ardores, 1, 0.00, 99.05
ardilla, 1, 0.00, 99.05
arde, 1, 0.00, 99.05
arcedianato, 1, 0.00, 99.05
arca, 1, 0.00, 99.05
arbusto, 1, 0.00, 99.06
arbitrista, 1, 0.00, 99.06
arañas, 1, 0.00, 99.06
arañaban, 1, 0.00, 99.06
aranjuez, 1, 0.00, 99.06
arancel, 1, 0.00, 99.06
arados, 1, 0.00, 99.06
arado, 1, 0.00, 99.06
aquí»preguntó, 1, 0.00, 99.07
aquítartamudeó, 1, 0.00, 99.07
aquiescencia, 1, 0.00, 99.07
apóstol, 1, 0.00, 99.07
apuros, 1, 0.00, 99.07
apuras, 1, 0.00, 99.07
apurar, 1, 0.00, 99.07
apurado, 1, 0.00, 99.07
apuradas, 1, 0.00, 99.07
apuraban, 1, 0.00, 99.08
apuraba, 1, 0.00, 99.08
apuntara, 1, 0.00, 99.08
apuntan, 1, 0.00, 99.08
apuntaba, 1, 0.00, 99.08
aptitudes, 1, 0.00, 99.08
aproximadas, 1, 0.00, 99.08
aprovechémoslo», 1, 0.00, 99.08
aprovecha, 1, 0.00, 99.09
apropian, 1, 0.00, 99.09
apropiada, 1, 0.00, 99.09
aprobar, 1, 0.00, 99.09
aprietas, 1, 0.00, 99.09
apretó, 1, 0.00, 99.09
apretándoselas, 1, 0.00, 99.09
apretar, 1, 0.00, 99.09
apretados, 1, 0.00, 99.10
apretadilla, 1, 0.00, 99.10
apretada, 1, 0.00, 99.10
apresures, 1, 0.00, 99.10
apresurado, 1, 0.00, 99.10
apresuradamente, 1, 0.00, 99.10
apresuraba, 1, 0.00, 99.10
aprestos, 1, 0.00, 99.10
aprensivo, 1, 0.00, 99.11
aprendió, 1, 0.00, 99.11
aprendiendo, 1, 0.00, 99.11
aprendería, 1, 0.00, 99.11
aprenderlas, 1, 0.00, 99.11
aprenda, 1, 0.00, 99.11
apremiante, 1, 0.00, 99.11
apreciaríamos, 1, 0.00, 99.11
apreciando, 1, 0.00, 99.11
apreciable, 1, 0.00, 99.12
apoyó, 1, 0.00, 99.12
apoyándose, 1, 0.00, 99.12
apoyándola, 1, 0.00, 99.12
apoyará, 1, 0.00, 99.12
apoyar, 1, 0.00, 99.12
apoyando, 1, 0.00, 99.12
apoyados, 1, 0.00, 99.12
apoyado, 1, 0.00, 99.13
apoyaba, 1, 0.00, 99.13
apostura, 1, 0.00, 99.13
apostolado, 1, 0.00, 99.13
apostilla, 1, 0.00, 99.13
apostar, 1, 0.00, 99.13
aposento, 1, 0.00, 99.13
aposentador, 1, 0.00, 99.13
apologética, 1, 0.00, 99.14
apocada, 1, 0.00, 99.14
aplomo, 1, 0.00, 99.14
aplicándole, 1, 0.00, 99.14
aplicar, 1, 0.00, 99.14
aplicadas, 1, 0.00, 99.14
aplazando, 1, 0.00, 99.14
aplazamiento, 1, 0.00, 99.14
aplauso, 1, 0.00, 99.15
aplaudámosle, 1, 0.00, 99.15
aplaudirla, 1, 0.00, 99.15
aplaudir, 1, 0.00, 99.15
aplaudiese, 1, 0.00, 99.15
aplaudiendo, 1, 0.00, 99.15
aplaudido, 1, 0.00, 99.15
aplastarlo, 1, 0.00, 99.15
aplastaba, 1, 0.00, 99.15
aplaquen, 1, 0.00, 99.16
aplacó, 1, 0.00, 99.16
aplacaría, 1, 0.00, 99.16
aplacarse, 1, 0.00, 99.16
aplacarla, 1, 0.00, 99.16
aplacar, 1, 0.00, 99.16
aplacado, 1, 0.00, 99.16
apiada, 1, 0.00, 99.16
apetitosas, 1, 0.00, 99.17
apetitos, 1, 0.00, 99.17
apetecer, 1, 0.00, 99.17
apesta, 1, 0.00, 99.17
apechugar, 1, 0.00, 99.17
apañadita;, 1, 0.00, 99.17
apartándote, 1, 0.00, 99.17
apartose, 1, 0.00, 99.17
apartase, 1, 0.00, 99.18
apartará, 1, 0.00, 99.18
apartarte, 1, 0.00, 99.18
apartarse, 1, 0.00, 99.18
apartarle, 1, 0.00, 99.18
apartando, 1, 0.00, 99.18
apartados»;, 1, 0.00, 99.18
apartado, 1, 0.00, 99.18
